#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:09'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626403
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.600000
# KineticCycleTime =    0.20006
#[data]
0,69,1,1591.00
0,69,2,1562.00
0,69,3,1586.00
0,69,4,1588.00
0,69,5,1549.00
0,69,6,1590.00
0,69,7,1554.00
0,69,8,1497.00
0,69,9,1511.00
0,69,10,1514.00
0,69,11,1480.00
0,70,0,1599.00
0,70,1,1613.00
0,70,2,1579.00
0,70,3,1578.00
0,70,4,1573.00
0,70,5,1553.00
0,70,6,1542.00
0,70,7,1519.00
0,70,8,1542.00
0,70,9,1522.00
0,70,10,1514.00
0,70,11,1452.00
0,71,0,1586.00
0,71,1,1604.00
0,71,2,1602.00
0,71,3,1608.00
0,71,4,1601.00
0,71,5,1552.00
0,71,6,1552.00
0,71,7,1538.00
0,71,8,1519.00
0,71,9,1515.00
0,71,10,1509.00
0,71,11,1487.00
0,72,0,1569.00
0,72,1,1628.00
0,72,2,1579.00
0,72,3,1577.00
0,72,4,1563.00
0,72,5,1537.00
0,72,6,1536.00
0,72,7,1518.00
0,72,8,1537.00
0,72,9,1505.00
0,72,10,1528.00
0,72,11,1486.00
0,73,0,1569.00
0,73,1,1599.00
